cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
0.8778403574940743,99.99985476271443,95.33584480241532,94.8577,71.0,15.2157,82.8163,60.6155,1.0,True,False,True,True
70.12465498882223,95.13236074101329,0.1241248735864569,33.3673,78.0,94.2001,6.1135,91.9694,0.0,False,False,True,True
6.003684248779711,73.8741498191952,44.34074937905808,18.2345,25.0,97.1061,52.0637,43.1625,1.0,False,False,False,False
0.8779577284954974,99.99986600868368,95.0033600462344,66.6081,50.0,23.8894,11.7671,60.1444,1.0,True,True,True,True
0.8692078526476692,57.57902043163471,99.97216206918966,80.7614,67.0,54.7599,97.5406,90.0503,0.0,False,True,False,False
60.08398903898822,95.07887204210468,0.0308961922036977,76.4406,17.0,10.173,77.7777,98.2096,0.0,False,False,False,True
25.27571764821128,85.32996372318844,99.98035443570608,17.4954,30.0,18.4302,21.1689,1.8141,0.0,True,False,False,False
0.8772015754441566,99.99889962348514,95.14324740146056,69.8125,59.0,21.2482,44.7849,15.8106,1.0,True,True,True,True
0.8757616483782106,99.9839395333752,99.39859309412108,51.0568,42.0,72.1696,34.0769,14.9239,1.0,True,True,True,True
0.8781375003442374,99.9987348421488,30.72171020893266,61.2834,49.0,93.0921,72.6163,43.7727,1.0,False,False,False,False
0.0032438449195035,99.99700372128974,92.76545279333898,88.253,10.0,44.2489,7.9371,63.2094,1.0,True,False,True,True
27.92330664713873,77.43430925288223,41.82735540296887,4.3681,41.0,50.7474,41.7738,81.198,1.0,True,False,False,False
0.4697749099667927,99.9220148480652,99.96430948932556,43.6546,58.0,68.1236,90.7465,72.7343,0.0,False,True,False,False
4.691888306393964e-07,99.9981043223683,95.06409097594393,85.3276,31.0,43.8225,29.2506,50.5521,1.0,True,False,True,True
67.53381281436641,43.93214352069564,0.20138062277004,83.9137,0.0,76.4555,28.6035,91.4197,0.0,False,False,False,True
0.8706991690669446,99.99995583346713,89.91961599729412,62.3001,14.0,69.6302,49.4404,54.9972,1.0,True,False,True,True
99.7781654371339,0.1762128518984659,24.16539067052576,9.478,37.0,90.1249,14.8675,29.8255,0.0,False,False,False,False
7.232371718175027e-06,99.98300341480484,83.906933751178,20.2655,21.0,32.7075,19.4296,24.4596,1.0,True,False,False,True
0.8722452563816798,99.91944254701264,84.70026690420657,61.6954,83.0,68.1529,90.9046,7.2728,1.0,True,True,False,False
0.8695962324653213,90.21492777570391,99.4192016113654,62.3899,65.0,58.0011,3.114,80.3313,0.0,False,True,False,True
0.4878358960618167,94.2916284235458,99.37520083741362,48.9826,29.0,60.5268,7.9568,34.1734,0.0,False,True,False,True
0.8719751473363964,85.32843774047703,99.0732807747366,50.7327,49.0,28.04,97.3791,62.0608,1.0,True,False,False,False
3.687648252559179,95.32863003336526,44.55690938045449,38.4695,58.0,1.8619,19.1018,5.2903,1.0,True,True,False,True
25.227496285693885,99.90010416573251,76.7715819630489,22.2639,56.0,65.8676,55.5744,10.0356,1.0,True,False,True,True
0.1095683770817774,99.9900596137486,34.80414394058119,54.3405,10.0,4.313,9.1794,50.705,1.0,True,False,True,True
0.5189460697392484,90.13804586220894,95.42404453305362,87.4279,59.0,34.0839,23.1686,30.588,0.0,True,True,True,False
0.8794541687978104,71.06879590701682,99.91921074645174,62.0182,32.0,63.6055,90.4012,52.4855,0.0,True,True,False,False
0.4614729104858727,71.12519741854364,69.09312961275181,89.0304,16.0,21.7056,43.2467,20.6998,0.0,False,False,False,False
0.8702152241445377,99.99997691859411,87.41676753305515,33.3976,90.0,31.4131,16.1047,57.8746,1.0,True,True,True,True
53.92485044695197,0.1209283397279864,0.1838638115558479,39.3137,36.0,99.0143,53.5646,65.0261,0.0,False,False,False,True
0.0717909483650585,71.11475068469788,51.79115055995917,83.4039,12.0,60.746,12.4228,64.7946,0.0,False,False,False,False
0.877871891711302,99.96022865234632,76.77946713920859,3.1111,73.0,72.852,74.8914,7.1071,0.0,True,False,False,False
10.191400354175936,71.0133019844799,99.9458411579248,30.7979,30.0,36.4075,89.5156,54.0303,0.0,True,True,False,False
58.4733510593634,0.2981663644670034,0.0186847007669958,89.465,61.0,98.4184,93.3431,78.5889,0.0,False,False,False,True
3.694759259932199e-05,99.99999446531636,89.21549867936328,88.2201,10.0,77.8657,1.1488,70.584,1.0,False,False,True,True
0.3993258663902962,71.19024665675893,95.22975471536442,65.3611,6.0,30.5185,75.1301,50.4905,0.0,True,True,False,False
10.509587658080934,99.98939910778545,99.95793888296043,66.8197,53.0,72.5156,98.5861,44.2647,0.0,True,True,False,False
0.0349610157242459,99.99992785274485,27.336766151596898,78.9711,88.0,92.3745,30.0546,44.1093,1.0,False,False,True,True
0.8715024100328032,99.98849029707746,89.36465819565453,39.872,64.0,69.6402,34.6837,24.6535,1.0,True,True,True,True
25.650501020108127,99.99920723907458,76.89119487019653,36.9553,63.0,47.7247,29.7607,8.6417,1.0,True,False,True,True
0.8822309334444832,89.98517723837324,95.35226645362994,99.4038,21.0,25.3587,55.534,45.3112,0.0,True,True,False,False
0.0014326526488904,49.6713534800007,99.92292716051976,64.0777,69.0,54.7628,6.7252,88.7238,0.0,False,True,True,False
0.8692391522232508,99.99528521415463,83.44536160895767,31.2438,24.0,33.5887,54.9247,64.9391,1.0,True,False,True,True
24.87037663421284,73.94221274264162,58.12833731418621,99.3736,47.0,16.7738,94.9083,32.2795,1.0,True,True,False,True
0.8543187587968797,94.25128919745356,95.38093078775204,99.3385,63.0,58.0481,61.9407,36.508,0.0,False,True,False,True
0.0057935935665413,88.50882115063044,90.11819549247735,40.1605,21.0,37.1215,0.5891,84.407,0.0,False,True,True,True
0.8689693153351368,99.99648178467083,95.26836541480536,83.0811,56.0,42.9175,58.3612,40.6597,1.0,True,False,True,True
0.873777878897577,99.89954760097612,39.65436588691304,38.56,98.0,37.9594,26.7199,29.47,1.0,True,False,False,True
0.8754932694719264,75.42800699636926,83.59474969690424,22.3628,73.0,3.1813,12.4236,37.9677,0.0,False,False,False,True
10.224700363355764,71.14251790586563,84.12337846488617,28.3799,82.0,61.3896,83.8963,30.6143,0.0,True,False,False,False
0.8710756746700274,99.98607308713532,86.14111854250915,43.0963,85.0,40.6382,24.4635,24.4376,1.0,True,False,True,True
0.0035385887312538,99.9944730471254,17.323073203179604,40.8094,2.0,93.5975,23.7042,61.6368,1.0,False,False,False,False
59.76861029025028,50.20279150916125,0.004513432005989,16.5667,75.0,83.2459,77.4717,58.1519,0.0,False,False,False,True
60.13294348274346,67.43772748960836,0.1496519138518505,21.6275,6.0,51.7816,79.6184,59.928,0.0,False,False,False,False
0.4696601073729724,85.32666082841234,83.09443506475041,43.7696,24.0,99.4379,49.3491,86.5089,1.0,False,False,False,False
25.40604692299019,99.89266280189072,74.13181331636815,4.6545,96.0,50.6795,62.8677,2.08,0.0,True,False,False,False
0.8775657944547332,99.99749596526551,83.74883872526935,50.527,79.0,47.339,74.9886,53.1035,1.0,True,True,True,True
0.0002108993430926,40.94643492368439,32.3275946686691,16.5443,5.0,2.2544,14.5545,0.0089,1.0,True,False,False,False
0.0001795579218138,57.843303646492686,99.94716470950252,49.9108,18.0,53.7301,41.6298,98.7681,1.0,False,False,True,True
25.47755468046537,82.97048110843579,99.95493287480728,49.9391,99.0,12.5252,38.243,2.3414,0.0,True,False,False,False
58.525436781513584,90.16270897171144,0.051380803096675,95.1381,4.0,89.2405,49.6715,11.827,0.0,False,False,False,True
0.4463796223568393,99.9057209994553,99.97696051527866,90.8659,0.0,94.3869,90.3751,91.8708,1.0,False,False,False,False
18.74025266150052,99.99921488745738,86.04287472643058,32.4069,47.0,80.5374,48.0144,18.2872,1.0,True,False,True,True
0.0001485171470841,99.99954664660544,89.52591038823478,27.8326,19.0,2.1163,33.1354,75.8986,1.0,True,False,True,True
0.0008177643609754,99.99542921747675,96.65864694576648,93.8092,46.0,18.0268,0.5762,65.5619,1.0,False,True,True,True
10.66599333371161,99.99874937407064,90.69324982083916,18.9531,17.0,1.706,77.5723,55.0295,1.0,True,True,True,True
0.8698292223518704,95.06942301957083,98.26050896192876,56.5169,75.0,25.0746,28.1254,76.5746,0.0,True,True,True,True
0.8780427698797916,85.32535837514143,98.1603692396652,83.3538,24.0,56.9633,78.3619,78.7117,1.0,True,True,True,True
0.3752560186319229,95.09951375841646,95.53052062903184,86.6938,48.0,9.8284,63.1643,62.4315,0.0,True,True,True,False
23.19712656885713,0.1799958731024624,0.0001224555406296,61.5573,2.0,87.156,0.8003,31.2862,0.0,False,False,False,True
7.047731260665745,88.51127248930513,71.617503272245,19.0339,37.0,48.677,72.0761,8.1421,1.0,True,False,False,True
60.18496260028523,90.11815656702952,0.0004531687002258,79.5043,4.0,51.729,78.1025,81.1111,0.0,False,False,False,True
0.4798541982494384,74.59515716954438,95.0417056575201,86.933,95.0,37.3654,54.3366,52.8675,0.0,True,True,False,True
0.8794093398751114,95.06056273463616,95.45792126625902,82.6098,69.0,32.6519,70.1634,75.3037,0.0,True,True,False,True
0.4658672046977083,90.04397962652035,95.26320641217316,79.6741,46.0,54.3577,4.0155,30.9565,0.0,False,True,False,False
12.683955419815124,99.99992689018636,99.97133526993362,66.5073,8.0,62.2069,49.3749,86.8994,1.0,True,False,True,True
0.8687746004201504,99.99914622410998,92.82014596839892,57.2832,87.0,9.0376,70.7133,57.0592,1.0,True,False,True,True
0.4747140818351347,25.24364246550933,72.50693063720351,11.6901,2.0,60.6008,13.1408,17.3249,1.0,False,False,False,False
0.0353718898804076,82.970110924394,47.8969218023217,45.4577,62.0,93.5443,32.573,54.1457,1.0,False,False,True,False
6.017129543887057,75.11945441972749,87.64521386364315,24.807,75.0,37.5206,62.8665,19.2842,0.0,False,False,False,False
0.8365577762973819,82.97033310321825,84.2013637955638,35.5941,49.0,18.6879,55.9786,15.6693,0.0,True,False,False,True
22.057383514550533,41.05750499016319,76.77658179515997,11.2119,53.0,63.2884,59.907,95.7935,1.0,False,False,True,True
0.8805230165919805,99.99999929087356,83.15934297639336,27.3772,34.0,67.7653,67.6756,33.7736,1.0,True,False,True,True
0.8747661173688065,99.98953852880928,90.46961221058464,47.3431,10.0,25.5306,83.5479,58.464,1.0,True,False,True,True
58.45689494247716,0.4020760460602216,0.1998472324024559,29.2708,53.0,95.7435,54.7401,85.9424,0.0,False,False,False,True
0.8772112095892554,75.33005850959559,99.98740927343728,33.8302,36.0,27.7936,95.6363,23.6033,0.0,True,True,False,False
0.8703775295074091,95.09052549438108,94.98884136266314,80.7091,95.0,39.231,49.6007,73.6256,0.0,True,True,False,True
0.8805773942546633,99.98288454314154,95.20664113618946,65.0382,33.0,7.4813,34.1442,70.2833,1.0,True,False,True,True
0.8781182737233113,99.99065101081688,99.973367637674,58.994,93.0,88.5228,49.7509,90.5703,1.0,True,False,True,True
58.53208736806601,0.1557010430071035,0.1240246111314428,37.9786,48.0,97.2938,32.0214,48.9438,0.0,False,False,True,True
0.8714283225682882,85.3247684704994,99.97265996313472,54.226,42.0,69.5858,56.8069,93.251,1.0,True,False,True,True
26.647572186595585,44.77100650429273,59.38040164989878,18.2478,1.0,17.1054,94.6086,30.5365,1.0,False,False,False,False
0.8781444603398035,71.15686598793921,87.66914068132994,29.0914,89.0,61.0408,40.8896,58.9312,0.0,True,True,False,False
18.93987467371252,75.01204355313645,98.95761424885238,19.2807,34.0,38.3425,85.8445,2.7363,1.0,True,False,False,False
60.97607323277971,0.5727438436233145,0.2907404101454998,28.5272,2.0,7.4359,11.4495,83.1046,0.0,False,False,False,True
26.40539964007872,85.3298284473703,39.65348691403316,6.308,99.0,21.9686,25.5783,40.5412,1.0,True,False,False,True
59.50254446572321,49.91991684278355,0.0025003050489046,13.2402,17.0,11.9969,53.2367,95.5848,0.0,False,False,False,True
0.0001273170851285,88.53010857383332,99.72145661198846,56.311,33.0,65.3457,0.5072,99.9013,0.0,False,False,True,True
0.876928905537981,88.59755051246752,99.99996563368724,2.7083,70.0,26.1278,71.3348,32.1137,0.0,True,False,False,False
0.4778393763481947,90.0540973008805,95.3304527472674,84.0699,20.0,46.8529,57.2432,39.5582,0.0,True,True,False,False
0.000798210129054,85.32845913872141,81.75683744061293,97.4057,11.0,76.4812,25.0067,25.057,1.0,True,False,True,True
0.8719444584764137,99.99670920261252,77.8398336962442,28.1384,12.0,39.2096,47.211,11.4422,1.0,True,False,True,True
6.055591524272167,72.68026989623932,74.14268031818257,37.1396,95.0,6.7105,68.111,37.7705,0.0,True,True,False,True
0.5032811123603498,75.72401400097353,30.254063838813977,83.4512,41.0,97.2969,37.1228,18.9046,1.0,False,False,False,False
0.3654438820898588,99.99882664171416,77.61254211513688,81.1985,98.0,1.6338,52.9056,8.4246,1.0,True,False,True,True
0.8772387992651725,99.87487423521,99.91450869937576,3.4587,98.0,42.1093,54.063,12.9651,0.0,True,False,False,False
0.8735834618351301,88.61994196460564,99.96457257543574,49.5014,79.0,37.8848,96.4843,87.7964,0.0,True,False,False,False
6.0042468493218735,93.58550179562306,75.37927612471029,0.0824,61.0,61.0557,6.1094,86.9026,1.0,True,False,False,False
1.030862767600318,90.4362234099976,95.033680603148,72.8139,95.0,34.483,46.0436,23.3917,0.0,True,True,True,True
0.5015334401558285,85.32682815859539,50.20669208169755,83.8586,14.0,44.6279,22.1921,75.5836,0.0,False,False,True,False
0.8691911660445081,99.99645446126785,83.08505445069683,66.9491,73.0,76.2278,92.1853,85.2891,1.0,True,True,True,True
30.92675023952923,95.27807653302548,69.04496792888986,1.7783,85.0,25.1288,38.0616,60.3767,1.0,True,False,False,False
0.8819143773163769,85.3297303475566,98.8742772569719,43.1164,70.0,18.1861,99.6562,62.7272,1.0,True,False,False,False
0.8775482123638154,94.23522324430895,99.40089337050571,50.9294,44.0,63.8774,7.0921,24.1622,0.0,False,True,False,True
0.0241368363037514,85.32535837336326,92.86091414363965,86.1833,31.0,40.7616,15.4194,65.9614,1.0,True,False,True,True
